XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       52.3450      51.0650      51.1020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  68.9953           546.913      10.005
  69.0953           711.025      11.283
  69.1953           845.394      12.393
  69.2953           828.626      12.284
  69.3953           690.193      11.229
  69.4953           565.175      10.067
  69.5953           494.227       9.487
  69.6953           473.021       9.268
  69.7953           436.996       8.909
  69.8953           421.905       8.729
  69.9953           432.178       8.891
  70.0953           428.003       8.855
  70.1953           445.278       8.992
  70.2953           485.889       9.448
  70.3953           530.977       9.869
  70.4953           528.645       9.818
  70.5953           536.937       9.998
  70.6953           511.910       9.896
  70.7953           501.305       9.755
  70.8953           515.838       9.766
  70.9953           542.227       9.971
  71.0953           502.079       9.620
  71.1953           451.171       9.049
  71.2953           434.979       8.914
  71.3953           428.522       8.830
  71.4953           426.552       8.808
  71.5953           414.259       8.676
  71.6953           415.232       8.668
  71.7953           431.778       8.843
  71.8953           415.286       8.699
  71.9953           417.497       8.696
  72.0953           418.200       8.731
  72.1953           410.854       8.621
  72.2953           408.481       8.600
  72.3953           411.586       8.624
  72.4953           453.533       9.062
  72.5953           509.571       9.668
  72.6953           610.582      10.462
  72.7953           694.124      11.175
  72.8953           709.955      11.325
  72.9953           607.232      10.403
  73.0953           583.552      10.271
  73.1953           493.015       9.299
  73.2953           441.754       8.728
  73.3953           415.361       7.489
  73.4953           376.236      15.731
  73.5953           440.336       8.575
  73.6953           519.372       9.036
  73.7953           595.303       9.573
  73.8953           608.571      14.269
  73.9953           556.708       9.765
  74.0953           481.031       9.400
  74.1953           437.892       8.927
  74.2953           427.971       8.836
  74.3953           402.822       8.588
  74.4953           419.324       8.715
  74.5953           414.886       8.749
  74.6953           422.466       8.784
  74.7953           418.683       8.749
  74.8953           420.219       8.715
  74.9953           425.750       8.839
  75.0953           441.542       8.985
  75.1953           422.838       8.760
  75.2953           415.211       8.699
  75.3953           417.079       8.741
  75.4953           405.145       8.572
  75.5953           414.228       8.677
  75.6953           419.257       8.748
  75.7953           439.119       8.941
  75.8953           449.229       9.048
  75.9953           493.408       9.497
  76.0953           496.643       9.500
  76.1953           545.336      10.005
  76.2953           628.047      10.653
  76.3953           701.534      11.359
  76.4953           821.378      12.238
  76.5953           906.553      12.858
  76.6953           812.706      12.238
  76.7953           654.485      10.971
  76.8953           553.875      10.106
  76.9953           600.063      10.576
  77.0953           827.263      12.607
  77.1953          1408.536      16.470
  77.2953          1872.393      18.725
  77.3953          2005.352      19.269
  77.4953          1581.452      17.076
  77.5953          1000.437      13.650
  77.6953           975.647      13.323
  77.7953          1496.967      16.595
  77.8953          2183.187      20.071
  77.9953          2418.953      21.062
  78.0953          1832.979      18.295
  78.1953          1061.029      13.989
  78.2953           598.054      10.463
  78.3953           465.492       9.234
  78.4953           443.404       9.013
  78.5953           413.370       8.718
  78.6953           432.529       8.902
  78.7953           437.085       8.948
  78.8953           461.343       9.225
  78.9953           494.354       9.530
  79.0953           539.037       9.950
  79.1953           574.115      10.250
  79.2953           540.897       9.994
  79.3953           478.462       9.362
  79.4953           432.463       8.861
  79.5953           420.012       8.823
  79.6953           398.873       8.572
  79.7953           422.077       8.805
  79.8953           412.543       8.754
  79.9953           430.312       8.924
  80.0953           410.073       8.725
  80.1953           414.530       8.824
  80.2953           410.327       8.937
  80.3953           423.012       8.972
  80.4953           405.350       8.724
  80.5953           421.941       8.819
  80.6953           410.287       8.731
  80.7953           419.760       8.779
  80.8953           423.209       8.836
  80.9953           439.209       8.949
  81.0953           466.268       9.261
  81.1953           494.423       9.501
  81.2953           469.427       9.287
  81.3953           469.306       9.229
  81.4953           430.678       8.879
  81.5953           431.480       8.878
  81.6953           432.350       8.883
  81.7953           459.264       9.178
  81.8953           436.114       8.898
  81.9953           433.481       8.878
  82.0953           434.364       8.915
  82.1953           448.653       9.081
  82.2953           457.967       9.110
  82.3953           473.467       9.291
  82.4953           454.153       9.129
  82.5953           460.472       9.167
  82.6953           452.395       9.046
  82.7953           448.510       9.115
  82.8953           425.098       8.822
  82.9953           414.726       8.708
  83.0953           416.437       8.754
  83.1953           435.612       8.965
  83.2953           502.492       9.628
  83.3953           626.060      10.789
  83.4953           770.489      12.189
  83.5953           871.942      12.917
  83.6953           768.059      11.999
  83.7953           610.314      10.592
  83.8953           515.911       9.781
  83.9953           483.052       9.434
  84.0953           465.195       9.249
  84.1953           490.392       9.476
  84.2953           558.453      10.137
  84.3953           618.096      10.580
  84.4953           589.293      10.409
  84.5953           501.153       9.572
  84.6953           430.937       8.861
  84.7953           417.113       8.718
  84.8953           420.390       8.880
  84.9953           419.409       8.556
  85.0953           428.034       8.931
  85.1953           431.027       8.850
  85.2953           414.716       8.702
  85.3953           415.807       8.737
  85.4953           401.785       8.554
  85.5953           412.452       8.651
  85.6953           400.922       8.569
  85.7953           415.112       8.705
  85.8953           412.451       8.666
  85.9953           432.421       8.953
  86.0953           420.700       8.731
  86.1953           424.655       8.860
  86.2953           438.825       8.944
  86.3953           426.156       8.865
  86.4953           435.110       9.018
  86.5953           409.310       8.681
  86.6953           426.679       9.058
  86.7953           464.320       9.462
  86.8953           598.526      10.571
  86.9953          1007.133      13.622
  87.0953          1837.132      18.396
  87.1953          2778.550      22.600
  87.2953          3043.106      23.565
  87.3953          2556.723      21.663
  87.4953          1714.653      17.748
  87.5953           993.312      13.435
  87.6953           613.378      10.568
  87.7953           465.310       9.233
  87.8953           434.576       8.904
  87.9953           414.349       8.662
  88.0953           425.348       8.819
  88.1953           408.570       8.644
  88.2953           422.347       8.748
  88.3953           406.792       8.599
